timestamp,open,high,low,close,volume
1749657600000,434.06,436.17,413.72,414.63,4186.385
1749672000000,414.63,417.76,400.07,407.86,10615.771
1749686400000,407.85,408.54,393.49,393.79,4509.338
1749700800000,393.78,399.56,390.0,393.83,3911.341
1749715200000,393.62,397.72,391.1,392.57,2126.475
1749729600000,392.83,402.27,390.37,393.3,5051.937
1749744000000,393.02,401.63,386.19,387.96,2134.228
1749758400000,387.75,390.26,378.75,385.86,4496.161
1749772800000,385.67,385.68,353.25,367.58,14407.394
1749787200000,367.46,372.65,357.28,371.9,1724.443
1749801600000,371.64,375.99,363.26,367.76,2484.345
1749816000000,367.66,371.74,361.94,368.64,2909.572
1749830400000,368.66,374.5,361.91,365.71,2366.488
1749844800000,365.56,375.44,364.78,375.44,1737.782
1749859200000,375.34,375.34,369.55,372.17,1440.856
1749873600000,371.96,378.19,371.53,375.12,732.447
1749888000000,374.97,375.66,370.14,374.42,497.516
1749902400000,374.0,374.0,363.12,364.82,1213.127
1749916800000,364.53,364.82,353.35,358.49,1461.671
1749931200000,358.58,365.71,356.43,363.54,1261.721
1749945600000,363.76,368.15,363.39,365.66,1192.698
1749960000000,365.61,370.12,365.34,366.28,587.292
1749974400000,366.63,366.63,360.99,365.39,766.499
1749988800000,365.39,374.44,365.31,370.95,2382.568
1750003200000,371.42,375.13,366.62,367.57,678.853
1750017600000,367.89,368.28,355.49,367.04,821.978
1750032000000,367.07,375.87,363.75,372.22,1596.909
1750046400000,372.41,384.28,372.16,384.1,4173.062
1750060800000,384.38,384.71,377.72,381.12,3019.922
1750075200000,381.03,390.02,377.51,387.23,5262.975
1750089600000,387.27,392.03,385.63,387.62,8369.116
1750104000000,387.62,390.07,365.68,367.27,8654.074
1750118400000,367.38,372.07,348.16,369.07,4252.831
1750132800000,369.2,369.82,356.64,359.83,4673.752
1750147200000,359.71,360.05,348.85,351.81,7233.857
1750161600000,351.8,358.08,341.55,343.84,6127.702
1750176000000,343.72,351.52,333.77,348.14,4617.273
1750190400000,348.43,352.62,344.94,349.69,1037.78
1750204800000,349.69,357.8,349.68,357.72,5620.083
1750219200000,357.55,360.94,353.82,356.28,887.007
1750233600000,356.34,358.02,342.18,347.07,2174.156
1750248000000,346.95,351.36,337.75,345.97,5300.332
1750262400000,346.08,352.29,340.13,348.47,1263.069
1750276800000,347.75,366.8,346.46,362.29,3064.885
1750291200000,362.5,367.86,357.7,361.83,1077.166
1750305600000,361.96,362.83,356.82,356.82,383.449
1750320000000,357.2,359.21,354.98,356.36,543.677
1750334400000,356.34,358.02,348.57,348.63,1790.511
1750348800000,348.79,353.28,345.34,348.81,2328.458
1750363200000,348.4,353.57,346.35,350.53,564.455
1750377600000,350.56,354.19,347.48,348.46,720.691
1750392000000,348.2,356.82,340.63,356.7,1345.142
1750406400000,356.7,359.52,351.9,354.09,2478.525
1750420800000,354.6,356.56,338.0,341.8,1610.455
1750435200000,341.58,342.41,330.38,341.82,4031.937
1750449600000,341.75,345.21,336.35,340.36,2811.102
1750464000000,340.42,343.16,338.1,341.78,741.688
1750478400000,341.72,343.58,340.24,343.04,501.39
1750492800000,343.22,345.02,339.63,341.55,532.812
1750507200000,341.27,342.28,326.75,330.2,3462.554
1750521600000,330.33,332.52,313.27,313.3,4725.962
1750536000000,313.93,317.99,301.96,316.0,8421.558
1750550400000,316.21,323.34,310.69,312.8,4732.123
1750564800000,313.16,317.61,308.63,313.54,838.465
1750579200000,313.8,314.52,301.82,303.44,1495.514
1750593600000,303.41,307.5,288.53,297.21,18410.831
1750608000000,297.43,303.85,292.31,292.51,2771.279
1750622400000,292.69,305.51,287.24,305.01,2814.906
1750636800000,304.81,309.64,304.25,305.38,1493.2
1750651200000,305.62,310.53,304.41,308.6,1014.102
1750665600000,308.66,310.33,305.25,307.37,938.475
1750680000000,307.48,321.17,305.41,307.08,5185.704
1750694400000,306.97,327.0,296.86,326.04,7891.246
1750708800000,326.51,355.6,324.84,349.78,10972.529
1750723200000,349.78,354.2,347.27,351.57,1726.604
1750737600000,351.77,363.42,351.49,354.22,2622.909
1750752000000,354.66,357.92,350.19,356.32,861.148
1750766400000,356.11,360.89,350.3,352.19,1870.449
1750780800000,352.14,359.16,341.22,343.17,3131.468
1750795200000,343.84,347.31,341.7,345.71,2855.757
1750809600000,345.33,346.62,339.22,339.28,1866.466
1750824000000,339.47,340.58,334.45,340.34,1306.733
1750838400000,340.03,340.8,334.26,338.61,1797.024
1750852800000,338.43,346.23,329.7,331.11,5871.332
1750867200000,331.41,333.29,324.82,328.92,3777.88
1750881600000,329.12,329.92,322.4,323.0,3327.627
1750896000000,323.04,332.88,321.23,326.94,1421.004
1750910400000,327.15,330.51,322.9,328.33,747.128
1750924800000,328.22,332.44,322.17,322.63,4073.784
1750939200000,322.53,323.07,315.33,319.39,10442.7
1750953600000,319.23,326.25,317.45,326.25,1734.714
1750968000000,325.43,330.33,317.42,319.49,1206.628
1750982400000,319.49,325.32,318.54,323.08,938.394
1750996800000,323.03,324.12,314.1,314.81,1227.291
1751011200000,315.18,321.35,315.01,318.21,1122.729
1751025600000,318.31,324.0,316.7,323.49,1706.311
1751040000000,323.4,327.81,319.27,323.93,1796.458
1751054400000,323.87,327.83,323.42,325.92,1111.827
1751068800000,325.95,328.08,320.0,320.0,529.884
1751083200000,319.06,327.0,316.21,326.79,1357.078
1751097600000,326.58,327.87,323.11,325.69,1118.303
1751112000000,325.71,328.27,324.05,327.57,1791.009
1751126400000,327.96,332.69,326.6,330.43,3768.695
1751140800000,330.68,333.57,327.76,329.67,287.576
1751155200000,329.61,331.92,328.24,328.84,688.705
1751169600000,328.93,336.77,328.88,335.76,797.91
1751184000000,336.38,342.61,335.09,336.11,3852.853
1751198400000,335.89,344.56,334.63,340.05,3338.693
1751212800000,340.23,343.77,338.7,341.79,957.142
1751227200000,341.76,351.02,337.7,345.59,1614.541
1751241600000,346.13,347.4,338.25,338.28,1064.57
1751256000000,338.16,340.17,332.97,336.89,1956.042
1751270400000,337.14,337.24,330.26,330.91,4369.438
1751284800000,330.95,338.13,327.9,335.18,7080.712
1751299200000,335.22,341.98,333.27,341.93,982.459
1751313600000,341.91,343.48,333.53,334.56,1282.961
1751328000000,334.7,337.35,332.04,335.09,705.873
1751342400000,334.96,335.31,328.64,333.16,1667.608
1751356800000,332.96,333.32,323.96,325.02,592.764
1751371200000,325.1,327.67,320.66,325.67,3116.862
1751385600000,325.53,326.77,318.91,318.91,707.431
1751400000000,318.94,322.08,316.39,318.11,961.182
1751414400000,318.18,321.29,316.71,319.6,202.959
1751428800000,319.58,328.0,318.09,327.59,755.195
1751443200000,327.92,329.27,322.41,322.8,3948.296
1751457600000,323.03,328.85,320.05,327.96,3330.579
1751472000000,328.28,338.83,327.66,337.78,4674.319
1751486400000,337.66,343.16,334.43,334.78,1502.2
1751500800000,334.87,343.93,331.76,336.33,3095.232
1751515200000,336.34,346.02,335.89,343.01,1852.142
1751529600000,342.87,346.67,337.72,338.43,752.206
1751544000000,338.5,343.34,329.12,330.06,4482.625
1751558400000,330.08,337.58,329.93,336.27,3301.516
1751572800000,336.14,340.44,335.9,338.04,708.233
1751587200000,338.06,340.37,333.18,334.85,4857.166
1751601600000,334.91,337.47,323.14,323.52,6405.336
1751616000000,323.3,325.68,320.36,323.12,3258.571
1751630400000,323.15,323.48,317.36,318.42,4575.304
1751644800000,318.41,322.3,315.28,320.62,5053.699
1751659200000,320.72,326.4,320.59,324.49,749.745
1751673600000,324.55,325.92,320.52,323.94,1856.509
1751688000000,323.95,324.95,320.93,322.63,798.564
1751702400000,322.59,324.96,320.77,323.18,471.024
1751716800000,323.18,323.64,320.99,322.05,1072.014
1751731200000,322.15,322.66,317.77,319.99,482.962
1751745600000,319.92,322.47,317.9,321.97,320.852
1751760000000,321.91,321.91,319.05,320.03,216.982
1751774400000,319.94,321.96,318.37,320.56,514.702
1751788800000,320.52,322.79,319.54,321.39,223.631
1751803200000,321.41,328.5,319.71,326.39,4741.318
1751817600000,326.3,328.0,323.54,325.52,1032.617
1751832000000,325.5,332.0,325.28,326.47,1061.771
1751846400000,326.47,331.99,325.41,329.19,1322.824
1751860800000,329.19,330.69,326.37,329.09,593.169
1751875200000,328.87,329.3,323.44,324.7,3148.761
1751889600000,324.78,326.45,321.2,323.02,979.795
1751904000000,323.12,324.05,318.86,321.98,1502.786
1751918400000,321.99,321.99,316.61,320.02,5211.887
1751932800000,319.63,321.28,315.02,317.78,2146.256
1751947200000,317.73,321.48,316.52,321.25,1498.526
1751961600000,321.38,322.65,318.68,321.38,3369.284
1751976000000,321.76,323.59,317.09,317.55,1418.556
1751990400000,317.58,322.74,315.91,320.03,2346.796
1752004800000,319.95,321.28,318.12,320.92,217.514
1752019200000,321.0,321.88,317.66,318.31,566.341
1752033600000,318.27,324.83,318.02,324.48,458.738
1752048000000,324.63,327.01,323.71,326.1,4562.221
1752062400000,326.26,330.0,324.3,326.01,1806.656
1752076800000,326.05,343.24,325.31,342.09,8270.641
1752091200000,342.64,351.45,336.37,347.46,6501.953
1752105600000,348.06,351.3,347.2,349.71,1538.419
1752120000000,349.72,355.77,346.74,352.06,1296.596
1752134400000,352.29,353.33,347.21,348.9,1799.239
1752148800000,348.66,351.28,346.05,347.9,1271.76
1752163200000,348.08,368.21,347.7,364.08,3404.569
1752177600000,364.09,381.9,363.26,375.89,4889.028
1752192000000,376.15,381.6,369.59,379.38,1459.587
1752206400000,379.31,390.0,375.42,378.0,4736.644
1752220800000,377.98,393.6,377.44,388.69,2084.757
1752235200000,388.75,399.98,382.38,384.34,8882.953
1752249600000,384.5,400.55,383.97,400.03,2577.002
1752264000000,399.42,402.79,384.0,394.36,2050.367
1752278400000,394.31,401.65,388.48,399.24,2247.24
1752292800000,399.47,400.4,389.39,392.28,576.484
1752307200000,392.31,395.66,389.99,390.28,1876.967
1752321600000,390.39,391.29,373.6,376.04,2716.881
1752336000000,376.15,387.1,375.13,385.31,1341.565
1752350400000,385.64,386.04,379.08,385.03,351.031
1752364800000,385.17,387.85,381.67,386.58,254.506
1752379200000,386.8,392.9,384.98,392.9,406.739
1752393600000,393.1,394.38,386.67,394.26,595.181
1752408000000,394.83,400.06,392.78,395.52,2055.658
1752422400000,396.0,405.97,391.11,396.85,2564.597
1752436800000,397.26,398.8,384.82,391.14,2976.653
1752451200000,391.25,408.22,390.55,406.32,1345.471
1752465600000,406.34,433.35,404.65,426.34,12161.209
1752480000000,426.35,426.35,415.6,418.79,3199.886
1752494400000,418.78,423.58,405.0,408.97,6678.218
1752508800000,408.99,416.49,400.79,410.96,6850.087
1752523200000,409.88,410.35,402.47,408.99,1080.7
1752537600000,408.99,412.56,400.74,407.62,2600.239
1752552000000,407.51,421.24,402.11,410.58,10245.067
1752566400000,410.55,427.97,405.34,426.8,2411.918
1752580800000,426.31,437.98,419.5,429.12,15225.236
1752595200000,429.03,437.99,424.68,425.78,7118.098
1752609600000,426.02,436.92,420.22,436.49,4493.517
1752624000000,436.15,447.04,430.5,433.89,4513.427
1752638400000,434.14,445.93,429.2,441.58,4772.527
1752652800000,441.65,443.7,436.97,440.42,2614.716
1752667200000,440.21,445.5,432.6,437.99,6754.675
1752681600000,438.02,445.56,435.24,438.74,3686.451
1752696000000,438.85,445.44,429.85,432.25,4399.547
1752710400000,432.07,438.2,418.58,422.56,4244.618
1752724800000,421.72,433.15,420.92,429.86,1137.999
1752739200000,429.49,435.19,424.25,428.33,2839.594
1752753600000,428.07,436.17,421.84,433.69,2994.746
1752768000000,433.94,434.46,418.94,418.94,2663.229
1752782400000,419.06,432.64,413.2,422.5,7969.238
1752796800000,422.77,430.66,419.26,430.12,3296.732
1752811200000,429.75,439.76,422.19,422.63,5722.33
1752825600000,422.68,427.04,411.81,416.22,1867.313
1752840000000,416.12,421.1,405.11,410.47,4429.17
1752854400000,410.08,416.83,407.23,409.9,5178.781
1752868800000,409.96,413.83,397.8,411.71,2901.386
1752883200000,411.91,414.93,405.42,413.79,3286.232
1752897600000,413.88,415.68,406.45,407.9,1420.636
1752912000000,408.0,411.83,404.1,405.19,1139.922
1752926400000,405.19,414.18,404.12,412.53,1962.626
1752940800000,412.56,419.98,408.52,413.44,1349.335
1752955200000,413.34,416.95,409.77,413.99,2591.047
1752969600000,414.4,420.36,412.96,416.02,2489.237
1752984000000,416.02,423.85,414.63,422.52,754.035
1752998400000,422.63,432.96,420.98,430.56,1882.583
1753012800000,430.2,435.6,427.3,433.06,1437.393
1753027200000,433.14,434.56,426.3,428.45,4682.861
1753041600000,428.43,428.53,407.46,413.37,5084.834
1753056000000,413.57,424.68,408.31,421.67,1543.895
1753070400000,421.55,429.3,418.15,429.04,2111.463
1753084800000,429.11,433.19,423.5,428.2,2501.304
1753099200000,428.07,444.23,423.96,437.55,8113.984
1753113600000,437.75,443.73,425.18,432.42,4615.38
1753128000000,432.67,450.93,431.15,446.88,6682.434
1753142400000,446.99,461.95,439.85,446.35,16065.547
1753156800000,446.31,446.31,425.0,427.4,6906.242
1753171200000,427.82,432.56,415.25,432.56,2560.964
1753185600000,431.54,444.29,425.01,440.31,8716.326
1753200000000,440.33,454.66,435.45,437.25,10884.981
1753214400000,437.49,454.71,436.44,452.72,4995.899
1753228800000,452.63,452.7,445.34,447.82,3735.6
1753243200000,448.07,452.01,441.51,443.12,4226.116
1753257600000,443.15,446.63,438.75,442.07,1245.292
1753272000000,441.75,443.58,416.24,441.07,10841.444
1753286400000,440.94,440.95,421.02,425.25,4104.518
1753300800000,425.76,428.97,409.29,425.32,5725.774
1753315200000,424.41,434.93,422.83,425.49,1572.919
1753329600000,425.56,431.0,402.22,418.72,5537.452
1753344000000,417.92,424.83,412.08,419.12,3961.851
1753358400000,418.91,434.6,412.53,429.18,3333.497
1753372800000,429.87,437.05,419.04,427.92,3155.286
1753387200000,427.79,431.42,414.56,415.74,597.75
1753401600000,416.47,428.73,405.53,409.76,6336.408
1753416000000,409.63,413.11,403.16,408.88,5166.27
1753430400000,408.48,421.45,407.65,418.26,2843.475
1753444800000,418.3,419.96,404.17,409.97,2611.954
1753459200000,409.49,416.31,406.17,414.42,619.733
1753473600000,414.11,428.24,413.69,427.68,3270.157
1753488000000,427.8,428.4,422.53,424.94,1306.664
1753502400000,424.71,430.17,424.56,428.77,1210.897
1753516800000,428.78,431.37,426.5,426.59,2265.606
1753531200000,426.71,432.39,424.54,431.45,1193.218
1753545600000,431.6,435.38,427.87,432.86,760.09
1753560000000,432.88,433.68,426.81,426.81,897.503
1753574400000,427.1,431.84,426.1,430.47,314.746
1753588800000,430.49,432.83,428.2,428.98,672.34
1753603200000,428.98,430.1,421.89,428.1,1563.353
1753617600000,428.65,432.78,425.1,426.98,1628.975
1753632000000,427.14,434.05,427.03,429.83,1088.018
1753646400000,430.07,435.07,427.01,429.3,2272.787
1753660800000,429.45,434.74,425.66,433.18,6967.184
1753675200000,433.18,439.67,430.55,432.61,2592.321
1753689600000,432.27,434.62,428.38,433.09,1608.428
1753704000000,433.23,433.61,407.5,411.13,6853.555
1753718400000,410.01,412.49,402.45,407.25,5565.195
1753732800000,407.16,407.48,399.26,402.03,2750.041
1753747200000,401.57,406.12,393.48,402.27,2807.693
1753761600000,402.32,411.33,398.49,409.32,1760.758
1753776000000,409.44,409.95,398.22,400.67,1579.399
1753790400000,400.32,402.25,387.85,391.76,8142.303
1753804800000,391.73,393.71,380.94,380.94,2394.115
1753819200000,381.1,384.63,375.36,384.01,3071.443
1753833600000,384.01,385.07,376.57,383.33,627.76
1753848000000,383.28,383.92,375.35,377.35,1415.09
1753862400000,377.66,381.59,361.66,363.78,8829.755
1753876800000,364.08,375.55,360.49,371.01,4601.89
1753891200000,371.52,375.72,356.69,371.43,5864.524
1753905600000,371.51,375.46,366.47,372.75,2701.974
1753920000000,372.97,378.06,371.16,377.04,971.511
1753934400000,377.1,381.65,376.33,378.31,2396.603
1753948800000,378.69,382.67,376.18,376.79,1343.067
1753963200000,376.91,377.35,364.54,367.53,4913.257
1753977600000,367.27,374.24,363.62,365.03,3810.224
1753992000000,365.21,365.62,352.0,353.23,5508.889
1754006400000,353.26,357.6,343.97,355.11,5139.052
1754020800000,354.97,354.97,346.25,348.32,2716.984
1754035200000,346.75,349.51,337.63,349.51,3677.299
1754049600000,349.39,354.64,341.44,352.67,4597.091
1754064000000,352.49,354.6,343.24,350.04,5049.156
1754078400000,349.94,351.0,334.48,344.05,5211.434
1754092800000,343.4,349.08,342.86,346.69,2453.099
1754107200000,346.94,349.73,338.35,346.07,1244.65
1754121600000,345.81,346.53,335.76,338.91,1401.807
1754136000000,338.78,340.79,332.82,333.93,1421.824
1754150400000,333.94,339.47,327.36,330.62,6549.473
1754164800000,330.69,336.24,329.89,333.51,1848.52
1754179200000,333.76,340.04,328.57,338.99,1618.958
1754193600000,338.69,341.26,337.41,341.15,546.138
1754208000000,341.32,349.07,340.22,345.61,1057.421
1754222400000,345.54,348.03,344.31,346.48,737.961
1754236800000,346.39,352.44,345.0,349.34,532.052
1754251200000,349.19,352.46,348.13,349.76,1480.206
1754265600000,349.82,358.06,349.37,353.35,2000.895
1754280000000,353.5,357.34,351.41,357.02,670.151
1754294400000,356.91,359.01,352.79,354.39,2073.943
1754308800000,354.5,362.54,354.26,357.44,2388.511
1754323200000,357.42,362.44,352.79,353.55,3905.302
1754337600000,353.6,360.64,352.75,358.0,2359.878
1754352000000,357.96,357.96,350.19,350.37,2163.381
1754366400000,350.33,351.44,343.13,343.4,1579.515
1754380800000,343.35,352.04,342.57,351.03,957.264
1754395200000,351.03,351.53,335.0,337.51,5494.947
1754409600000,337.3,341.69,335.96,336.97,1168.029
1754424000000,337.05,342.95,334.03,342.1,1355.334
1754438400000,341.99,342.81,335.9,336.51,594.436
1754452800000,336.29,344.16,334.86,343.86,513.612
1754467200000,343.85,344.18,339.72,340.77,1037.873
1754481600000,341.01,347.99,337.11,347.69,1713.783
1754496000000,347.71,350.26,344.04,348.06,921.313
1754510400000,348.17,348.34,344.53,346.19,213.331
1754524800000,346.18,346.18,341.16,341.69,288.377
1754539200000,341.66,347.17,341.45,346.91,243.184
1754553600000,346.94,359.0,345.74,358.24,1046.535
1754568000000,358.11,360.77,353.69,356.5,1329.107
1754582400000,356.64,360.69,348.96,360.32,2197.736
1754596800000,360.26,371.04,358.81,371.0,4596.372
1754611200000,371.0,372.46,366.35,371.93,2052.761
1754625600000,372.16,375.34,367.84,374.96,929.935
1754640000000,374.94,378.02,370.0,373.02,1789.508
1754654400000,372.96,380.62,362.91,367.63,6160.031
1754668800000,368.17,378.07,364.24,376.75,6019.016
1754683200000,377.34,377.97,373.33,373.94,3505.924
1754697600000,374.26,375.68,371.76,374.88,376.232
1754712000000,374.49,385.86,374.19,385.48,7432.765
1754726400000,385.5,389.01,384.18,387.2,4182.776
1754740800000,387.2,391.3,380.81,385.59,4732.929
1754755200000,386.14,391.83,385.47,389.67,1447.799
1754769600000,389.78,395.11,388.11,390.39,2845.96
1754784000000,390.33,397.77,389.11,396.2,947.504
1754798400000,396.09,399.51,383.57,385.0,5249.142
1754812800000,385.11,390.3,380.45,385.11,3389.939
1754827200000,384.95,392.36,381.29,390.8,3376.406
1754841600000,390.64,395.65,389.03,393.65,549.844
1754856000000,393.78,394.23,382.98,388.82,1261.212
1754870400000,389.16,397.11,386.01,395.9,5486.448
1754884800000,395.8,398.07,384.56,384.9,1609.741
1754899200000,385.08,387.55,368.44,369.94,2998.413
1754913600000,369.42,376.11,366.6,374.75,3351.921
1754928000000,374.35,378.45,361.64,365.76,7128.792
1754942400000,365.69,366.48,358.33,360.26,1487.735
1754956800000,360.08,367.07,359.66,363.1,925.157
1754971200000,363.05,366.0,358.92,364.64,1047.619
1754985600000,364.49,365.22,357.79,364.55,841.716
1755000000000,364.68,381.2,361.98,380.54,6125.684
1755014400000,380.36,393.36,379.85,392.38,7528.463
1755028800000,392.34,399.05,390.2,392.65,5511.679
1755043200000,392.64,396.42,385.71,393.44,3171.995
1755057600000,393.21,395.64,387.46,395.04,5912.166
1755072000000,395.31,404.85,395.25,401.83,4733.169
1755086400000,401.83,404.55,389.62,393.73,5478.56
1755100800000,393.58,396.92,386.13,392.44,5107.874
1755115200000,392.36,395.08,387.44,390.5,3154.613
1755129600000,390.54,402.5,389.5,401.53,2565.169
1755144000000,401.34,401.75,384.26,386.67,5430.928
1755158400000,386.72,386.72,378.74,380.58,3437.979
1755172800000,380.32,383.75,358.76,369.35,7793.346
1755187200000,368.94,368.94,362.42,364.41,2884.488
1755201600000,363.81,366.85,357.85,365.68,875.436
1755216000000,365.8,379.15,365.1,378.77,2604.172
1755230400000,378.24,384.26,372.35,380.97,2409.565
1755244800000,381.46,383.07,374.89,376.33,680.704
1755259200000,375.55,383.3,359.6,364.28,6578.677
1755273600000,364.21,368.09,360.64,362.89,1755.949
1755288000000,363.22,377.42,361.91,370.95,1761.334
1755302400000,370.23,376.25,368.84,371.07,730.047
1755316800000,371.11,372.6,368.53,371.05,559.065
1755331200000,370.94,371.17,364.75,364.75,454.798
1755345600000,364.49,372.53,363.84,371.36,260.713
1755360000000,372.15,373.51,369.53,371.94,241.967
1755374400000,371.9,374.35,371.02,373.97,306.372
1755388800000,373.97,375.63,371.33,374.31,443.163
1755403200000,374.21,377.83,372.53,373.14,423.529
1755417600000,373.39,383.36,372.4,383.07,675.79
1755432000000,383.22,385.56,378.28,384.91,827.258
1755446400000,384.92,386.09,371.91,373.46,1107.152
1755460800000,373.38,378.47,372.49,372.89,772.242
1755475200000,373.22,373.53,354.64,359.3,2625.039
1755489600000,358.53,363.35,353.36,355.53,1835.552
1755504000000,355.75,357.57,351.56,352.73,2374.834
1755518400000,352.45,357.76,347.59,355.3,2563.519
1755532800000,355.27,359.1,352.18,356.58,1288.947
1755547200000,356.51,360.11,353.65,354.79,1735.277
1755561600000,354.87,359.55,347.01,348.82,1657.136
1755576000000,348.88,353.67,346.69,351.3,751.016
1755590400000,351.56,356.06,348.68,356.06,591.965
1755604800000,356.64,356.93,345.16,347.44,4313.746
1755619200000,347.69,349.19,340.93,342.81,1927.411
1755633600000,342.64,348.02,340.86,342.07,1371.165
1755648000000,342.07,348.06,340.0,345.89,1059.999
1755662400000,345.99,350.08,345.99,347.55,316.593
1755676800000,347.78,351.68,342.18,345.4,1329.599
1755691200000,345.76,350.17,337.56,346.5,2017.921
1755705600000,346.63,354.7,345.82,354.36,1514.045
1755720000000,354.42,355.05,351.58,353.14,608.695
1755734400000,353.27,355.49,346.11,346.11,745.376
1755748800000,346.26,349.99,343.94,346.6,422.863
1755763200000,346.34,346.86,340.88,341.72,395.127
1755777600000,341.53,344.95,337.01,337.26,929.593
1755792000000,337.45,340.46,334.72,337.25,1015.648
1755806400000,337.41,340.77,335.62,336.6,443.144
1755820800000,336.7,343.91,336.68,338.87,235.758
1755835200000,338.88,342.95,337.59,342.01,344.666
1755849600000,342.0,343.12,333.99,333.99,979.647
1755864000000,334.04,360.54,329.4,355.87,8923.642
1755878400000,355.79,371.7,355.72,369.93,2897.471
1755892800000,370.69,374.09,369.43,371.65,1290.762
1755907200000,371.55,371.92,356.44,357.74,830.628
1755921600000,357.41,369.41,357.38,361.57,1234.756
1755936000000,361.61,362.54,359.43,361.41,875.918
1755950400000,361.39,364.08,360.0,361.44,1924.715
1755964800000,361.7,364.17,360.09,363.99,318.203
1755979200000,363.97,365.92,362.07,364.78,313.113
1755993600000,364.78,366.25,360.52,362.9,533.232
1756008000000,362.62,363.31,355.73,356.23,1404.087
1756022400000,356.05,357.49,350.2,351.98,1098.768
1756036800000,352.03,358.24,351.46,356.28,962.075
1756051200000,356.34,378.3,354.29,364.47,4723.877
1756065600000,364.58,366.2,356.21,361.17,1176.366
1756080000000,361.26,363.41,351.38,356.58,764.802
1756094400000,357.18,357.59,341.06,342.8,2253.833
1756108800000,342.81,344.89,337.18,341.51,1145.095
1756123200000,341.89,344.24,337.25,339.73,2344.368
1756137600000,339.85,343.16,326.57,326.57,3876.528
1756152000000,326.68,327.96,316.42,320.52,7390.812
1756166400000,320.27,326.97,317.98,321.94,1687.291
1756180800000,321.91,336.94,320.01,326.95,4972.739
1756195200000,327.13,328.72,323.0,324.12,2126.918
1756209600000,324.24,332.03,321.76,327.22,1411.869
1756224000000,327.43,337.64,325.48,337.33,1533.893
1756238400000,336.86,338.38,332.81,334.83,2184.755
1756252800000,334.84,339.27,331.73,336.92,642.029
1756267200000,336.74,340.98,334.39,335.05,1116.002
1756281600000,335.5,339.26,334.45,336.54,444.855
1756296000000,336.2,339.31,332.13,336.68,1217.851
1756310400000,336.85,341.96,332.49,335.01,1615.074
1756324800000,334.43,338.17,328.7,330.55,2483.874
1756339200000,330.75,333.81,328.18,333.35,567.391
1756353600000,333.36,338.29,332.61,336.1,754.488
1756368000000,336.39,338.62,333.05,335.54,1331.986
1756382400000,335.43,337.99,332.7,333.19,1254.347
1756396800000,333.45,334.93,325.19,325.19,2728.875
1756411200000,325.25,337.03,324.86,336.0,687.078
1756425600000,335.9,337.98,330.53,333.94,657.075
1756440000000,333.84,334.82,320.91,322.41,2902.9
1756454400000,322.31,323.59,315.75,320.6,3680.568
1756468800000,320.67,329.03,314.5,317.36,4673.919
1756483200000,317.57,319.55,314.21,317.49,1745.152
1756497600000,317.82,320.91,315.64,319.52,588.908
1756512000000,319.22,323.84,314.42,322.78,344.345
1756526400000,322.96,324.72,321.9,324.2,168.845
1756540800000,324.36,324.98,322.7,324.62,86.023
1756555200000,324.59,325.2,319.93,323.94,3547.039
1756569600000,323.89,324.14,320.42,321.98,498.822
1756584000000,321.95,323.84,320.66,323.01,307.155
1756598400000,323.18,327.52,322.55,327.19,1589.911
1756612800000,327.12,327.12,323.72,324.95,153.143
1756627200000,324.81,329.2,321.42,324.42,552.037
1756641600000,324.49,324.57,321.32,323.9,383.217
1756656000000,323.65,325.23,322.27,322.69,204.338
1756670400000,322.58,323.56,315.43,315.48,6179.67
1756684800000,315.46,316.68,310.05,311.45,2327.685
1756699200000,311.32,317.88,307.73,317.68,3040.83
1756713600000,318.05,319.95,310.81,311.99,1195.342
1756728000000,311.76,314.27,309.33,310.14,1800.101
1756742400000,310.19,312.14,307.4,312.03,1184.165
1756756800000,311.81,312.19,301.55,309.77,2968.123
1756771200000,310.06,316.69,309.62,316.3,814.534
1756785600000,316.2,317.69,315.02,315.36,372.502
1756800000000,315.39,318.21,313.33,314.13,778.28
1756814400000,314.13,319.41,309.36,313.34,2356.45
1756828800000,313.41,316.95,312.75,314.31,1220.245
1756843200000,314.34,324.16,314.02,321.18,4946.239
1756857600000,321.27,324.74,318.65,323.71,2970.788
1756872000000,323.49,324.08,319.59,321.39,328.801
1756886400000,321.54,324.71,320.11,323.32,1109.209
1756900800000,323.25,326.27,321.31,326.2,2293.78
1756915200000,326.2,328.93,324.73,327.04,3932.31
1756929600000,327.09,327.96,323.6,324.44,647.063
1756944000000,324.71,326.25,320.33,320.51,1802.826
1756958400000,320.62,322.16,316.7,319.44,696.826
1756972800000,319.11,321.45,318.82,319.08,232.907
1756987200000,318.76,320.1,312.69,313.4,2653.082
1757001600000,313.32,314.83,310.8,311.95,475.822
1757016000000,311.77,318.36,311.38,314.38,492.942
1757030400000,314.39,317.3,314.21,316.6,370.814
1757044800000,316.65,321.99,315.33,321.82,431.717
1757059200000,321.77,322.31,318.94,321.9,2730.739
1757073600000,321.81,327.28,314.78,318.49,3419.601
1757088000000,318.34,321.35,317.1,320.51,1014.128
1757102400000,320.77,321.65,317.73,318.3,1450.335
1757116800000,318.24,320.99,318.12,320.23,456.616
1757131200000,320.19,320.2,316.47,317.07,408.41
1757145600000,317.17,317.48,313.97,316.44,1805.621
1757160000000,316.38,317.71,314.61,314.84,331.179
1757174400000,314.63,317.06,314.17,314.5,387.055
