timestamp,open,high,low,close,volume
1770336000000,78.277,80.214,67.52,76.617,7256820.47
1770350400000,76.616,81.493,76.13,79.421,1304343.74
1770364800000,79.437,81.954,78.593,81.303,1004004.78
1770379200000,81.304,85.102,80.785,84.362,2687966.69
1770393600000,84.368,88.556,83.639,86.981,2255255.14
1770408000000,86.971,89.709,86.515,87.383,938538.48
1770422400000,87.382,88.295,85.827,88.01,581675.76
1770436800000,88.014,88.924,84.113,85.245,829656.03
1770451200000,85.233,85.654,84.435,84.844,294725.78
1770465600000,84.84,87.117,84.795,86.504,563383.35
1770480000000,86.51,89.131,86.229,88.179,1986952.6
1770494400000,88.209,89.145,86.813,87.518,434228.27
1770508800000,87.504,88.139,86.641,86.743,169621.44
1770523200000,86.743,87.47,86.564,87.322,183743.05
1770537600000,87.322,88.933,86.392,88.181,497311.72
1770552000000,88.182,88.796,87.283,87.71,376378.69
1770566400000,87.71,88.544,85.7,88.336,507098.99
1770580800000,88.348,88.954,86.0,86.895,749712.89
1770595200000,86.907,87.868,85.784,87.677,406542.63
1770609600000,87.609,87.665,85.154,85.424,302982.28
1770624000000,85.424,85.55,82.816,83.422,657703.82
1770638400000,83.43,85.733,83.381,85.236,645933.39
1770652800000,85.236,88.631,84.746,87.888,949452.33
1770667200000,87.913,88.205,86.471,86.702,306870.18
1770681600000,86.717,87.425,85.233,85.795,353024.42
1770696000000,85.794,86.607,84.268,84.568,357540.72
1770710400000,84.568,85.021,83.722,83.786,239935.18
1770724800000,83.787,85.159,83.17,84.277,1109330.02
1770739200000,84.269,85.092,82.442,83.039,532405.03
1770753600000,83.045,83.177,81.887,82.945,318558.43
1770768000000,82.956,84.351,82.531,83.29,443065.83
1770782400000,83.285,83.471,80.246,80.957,803028.79
1770796800000,80.958,81.433,80.342,81.231,769572.32
1770811200000,81.227,83.115,78.522,79.65,1523289.45
1770825600000,79.656,80.882,78.001,79.672,839976.8
1770840000000,79.668,81.015,78.841,79.255,584720.85
1770854400000,79.248,80.71,79.225,80.586,301112.68
1770868800000,80.574,80.954,79.5,80.742,248808.81
1770883200000,80.743,82.188,80.283,81.826,483320.02
1770897600000,81.809,82.06,80.002,80.055,670646.75
1770912000000,80.067,80.159,76.973,77.558,1376429.09
1770926400000,77.565,78.47,76.55,78.357,586195.67
1770940800000,78.363,79.438,77.5,78.99,338812.83
1770955200000,78.987,79.202,77.806,78.929,310727.9
1770969600000,78.932,80.579,78.802,80.261,486805.47
1770984000000,80.261,84.347,79.688,83.156,1097023.25
1770998400000,83.157,85.575,82.9,84.637,939178.86
1771012800000,84.618,85.132,84.089,84.27,473927.68
1771027200000,84.296,85.242,84.173,85.014,158312.28
1771041600000,85.0,85.23,84.307,85.14,144629.69
1771056000000,85.139,87.25,85.112,87.249,407348.46
1771070400000,87.243,87.613,85.973,87.377,334291.98
1771084800000,87.376,88.362,86.956,88.105,430632.58
1771099200000,88.125,88.794,87.251,87.98,541987.06
1771113600000,87.988,88.724,87.309,88.544,372032.36
1771128000000,88.552,90.906,88.323,90.681,757946.52
1771142400000,90.685,91.166,88.95,89.101,378860.91
1771156800000,89.1,89.556,86.642,87.335,664128.34
1771171200000,87.319,87.799,85.121,85.286,573233.99
1771185600000,85.277,86.621,84.825,86.068,367101.9
1771200000000,86.072,86.543,84.765,85.085,339946.39
1771214400000,85.085,85.805,84.384,84.999,384922.17
1771228800000,84.999,86.189,84.52,85.476,352406.15
1771243200000,85.467,86.88,82.549,83.143,945593.37
1771257600000,83.168,85.1,83.039,84.575,344681.25
1771272000000,84.576,86.64,84.454,86.426,600260.55
1771286400000,86.422,87.64,85.725,86.335,551310.62
1771300800000,86.334,86.737,85.387,86.413,546393.97
1771315200000,86.42,86.713,84.68,85.035,338047.43
1771329600000,85.034,85.453,82.87,83.745,927452.32
1771344000000,83.752,85.708,83.091,84.836,745846.21
1771358400000,84.815,85.386,84.5,85.031,144495.69
1771372800000,85.032,85.437,83.886,85.282,178025.84
1771387200000,85.291,85.489,84.644,85.237,110684.01
1771401600000,85.239,86.03,82.765,82.779,304494.59
1771416000000,82.78,83.994,81.715,82.936,667162.3
1771430400000,82.945,83.016,80.449,80.854,590847.36
1771444800000,80.857,81.589,80.821,81.547,356368.64
1771459200000,81.545,81.989,81.195,81.701,291536.96
1771473600000,81.731,82.6,81.346,82.366,461209.76
1771488000000,82.35,82.357,80.857,81.188,395115.4
1771502400000,81.189,81.258,79.614,80.594,716085.81
1771516800000,80.574,82.16,79.882,81.89,613999.75
1771531200000,81.89,82.536,81.652,82.455,538551.55
1771545600000,82.463,83.497,82.31,82.98,304233.58
1771560000000,82.981,83.886,82.368,83.404,289387.68
1771574400000,83.391,84.81,83.22,83.521,398746.31
1771588800000,83.535,84.739,81.732,84.314,872520.67
1771603200000,84.317,85.446,82.768,84.725,767036.63
1771617600000,84.726,85.19,84.073,84.635,262116.34
1771632000000,84.634,84.982,84.186,84.283,108384.21
1771646400000,84.29,84.733,83.911,84.182,112853.57
1771660800000,84.181,85.623,84.145,85.347,167727.25
1771675200000,85.357,86.68,84.884,86.54,545465.34
1771689600000,86.54,86.679,85.781,86.176,260579.92
1771704000000,86.176,86.176,85.111,85.126,229474.43
1771718400000,85.125,85.528,84.694,85.026,204652.6
1771732800000,85.025,85.5,84.75,85.188,119841.63
1771747200000,85.187,85.387,84.804,85.209,123347.35
1771761600000,85.209,85.249,83.0,83.458,313783.97
1771776000000,83.45,83.571,82.762,83.238,276156.88
1771790400000,83.243,83.64,82.446,82.718,273495.61
1771804800000,82.737,82.8,77.253,77.602,1456988.18
1771819200000,77.602,79.626,77.109,79.33,901878.54
1771833600000,79.329,80.613,78.451,79.998,517280.85
1771848000000,79.989,81.037,79.155,79.367,602580.52
1771862400000,79.349,79.739,77.218,78.226,795936.28
1771876800000,78.227,78.848,77.599,77.859,406368.11
1771891200000,77.859,78.472,75.719,76.822,983767.29
1771905600000,76.837,77.279,76.075,76.802,341823.25
1771920000000,76.796,77.16,76.0,76.73,240393.7
1771934400000,76.748,77.417,75.591,77.237,800130.69
1771948800000,77.249,78.473,77.167,78.342,605403.11
1771963200000,78.345,79.562,78.091,78.899,591648.98
1771977600000,78.899,82.829,78.675,81.696,995956.45
1771992000000,81.695,82.366,80.955,82.13,701669.39
1772006400000,82.13,83.342,81.876,83.342,298490.68
1772020800000,83.341,86.4,82.862,85.946,858075.71
1772035200000,85.938,89.592,85.924,89.38,1394513.72
1772049600000,89.384,91.976,87.028,87.993,1315749.64
1772064000000,87.988,89.228,87.511,87.911,807352.51
1772078400000,87.911,89.03,87.188,87.212,585706.01
1772092800000,87.212,88.64,86.586,86.759,529801.69
1772107200000,86.77,88.17,85.24,86.487,796150.77
1772121600000,86.494,86.683,84.315,86.426,682361.34
1772136000000,86.416,86.817,85.725,85.863,258078.21
1772150400000,85.864,87.78,85.164,87.584,349080.02
1772164800000,87.584,88.26,86.767,87.274,332060.85
1772179200000,87.267,87.929,83.305,83.562,744495.84
1772193600000,83.52,83.695,81.938,82.65,752275.22
1772208000000,82.64,82.649,81.088,81.521,624005.46
1772222400000,81.534,82.066,80.277,81.807,516676.87
1772236800000,81.806,82.219,81.517,81.685,188240.95
1772251200000,81.686,81.853,77.067,78.633,1223640.63
1772265600000,78.628,79.539,77.701,78.712,751025.9
1772280000000,78.717,81.453,78.625,80.87,880858.28
1772294400000,80.869,82.843,80.468,82.159,802487.03
1772308800000,82.147,85.638,81.922,84.297,1135746.69
1772323200000,84.29,88.833,84.228,87.979,1309126.72
1772337600000,87.983,88.205,86.146,86.576,399024.15
1772352000000,86.591,86.758,84.667,85.115,506906.09
1772366400000,85.113,86.927,84.47,85.606,652802.8
1772380800000,85.609,86.011,83.0,83.172,875049.92
1772395200000,83.171,84.029,81.676,83.555,775170.02
1772409600000,83.562,86.193,83.39,84.716,763394.49
1772424000000,84.728,84.776,82.374,82.876,393645.0
1772438400000,82.896,84.258,82.342,83.84,919319.72
1772452800000,83.842,88.96,82.732,88.738,1829392.53
1772467200000,88.747,90.248,86.331,87.596,1589269.12
1772481600000,87.599,88.145,86.296,86.575,874371.6
1772496000000,86.575,87.224,85.167,86.236,595315.82
1772510400000,86.24,86.735,85.352,85.551,377696.42
1772524800000,85.548,85.734,83.677,84.188,835139.84
1772539200000,84.173,85.323,82.421,84.973,1088826.99
1772553600000,84.979,87.29,84.119,85.024,1452380.05
1772568000000,85.028,87.398,84.135,86.932,746201.49
1772582400000,86.916,88.028,85.124,85.716,633553.14
1772596800000,85.704,87.467,84.774,87.4,398674.34
1772611200000,87.39,91.362,86.945,89.714,1085433.19
1772625600000,89.731,93.042,88.656,92.9,1379859.21
1772640000000,92.9,93.98,90.7,93.133,1062865.97
1772654400000,93.133,93.71,90.239,90.811,832799.83
1772668800000,90.811,91.349,89.581,89.969,570995.32
1772683200000,89.977,91.244,89.652,90.105,534452.03
1772697600000,90.112,92.923,89.637,91.783,610404.8
1772712000000,91.8,92.154,88.776,89.543,907293.93
1772726400000,89.544,89.563,87.834,88.7,761001.17
1772740800000,88.701,89.84,88.539,88.721,661427.12
1772755200000,88.729,89.257,87.968,88.365,460266.68
1772769600000,88.353,88.868,87.466,88.663,597096.22
1772784000000,88.651,88.651,87.066,87.208,381548.93
1772798400000,87.202,87.221,83.867,84.576,1205852.47
1772812800000,84.569,85.832,83.608,85.153,594648.46
1772827200000,85.153,85.412,84.386,84.629,330043.82
1772841600000,84.626,85.021,84.252,84.489,269461.72
1772856000000,84.498,84.505,83.837,84.278,245932.83
1772870400000,84.275,84.855,84.096,84.616,175223.75
1772884800000,84.617,84.723,83.373,83.686,340184.58
1772899200000,83.688,84.017,82.235,82.481,454569.23
1772913600000,82.465,83.28,82.452,83.163,309515.29
1772928000000,83.152,83.432,82.035,82.281,199164.29
1772942400000,82.281,83.051,81.694,82.908,438777.55
1772956800000,82.9,84.064,82.495,82.769,251592.33
1772971200000,82.77,82.959,81.133,82.028,468526.81
1772985600000,82.009,82.597,81.257,82.425,367528.12
1773000000000,82.424,82.891,80.19,81.552,850858.47
1773014400000,81.552,84.444,81.492,83.121,1019469.45
1773028800000,83.133,84.57,82.286,83.107,450346.97
1773043200000,83.118,84.561,82.907,83.525,343382.06
1773057600000,83.514,85.684,83.371,85.0,562200.66
1773072000000,84.999,87.02,84.259,85.928,583971.1
1773086400000,85.919,86.295,84.8,84.924,383305.19
1773100800000,84.913,86.856,84.801,85.52,507210.5
1773115200000,85.53,86.915,85.378,86.663,407246.24
1773129600000,86.671,87.659,86.56,86.758,621489.25
1773144000000,86.763,88.571,84.872,88.316,834221.96
1773158400000,88.317,88.782,85.602,85.936,852444.14
1773172800000,85.948,86.371,84.955,85.815,358303.04
1773187200000,85.815,86.2,85.43,85.559,285243.64
1773201600000,85.55,86.832,85.101,85.359,299320.32
1773216000000,85.389,85.545,84.367,84.502,345756.22
1773230400000,84.498,87.37,84.299,85.344,988008.33
1773244800000,85.357,88.027,85.273,87.215,706992.1
1773259200000,87.225,87.856,86.41,86.518,335251.51
1773273600000,86.513,86.7,84.645,84.949,286783.58
1773288000000,84.941,85.86,84.818,85.751,211731.27
1773302400000,85.768,87.09,85.358,86.761,318775.73
1773316800000,86.773,87.632,85.064,86.541,806777.17
1773331200000,86.54,87.036,85.638,86.763,344816.01
1773345600000,86.748,87.155,85.925,86.789,273065.92
1773360000000,86.788,91.108,86.685,90.835,350560.93
