timestamp,open,high,low,close,volume
1764216000000,0.84124,0.84516,0.83996,0.83996,3221.8
1764219600000,0.8409,0.84205,0.83582,0.83804,3179.8
1764223200000,0.83724,0.84108,0.83724,0.8395,2288.1
1764226800000,0.84016,0.84415,0.83782,0.84157,5001.2
1764230400000,0.84136,0.84389,0.83693,0.84258,4160.1
1764234000000,0.84235,0.84752,0.84233,0.84358,5717.3
1764237600000,0.84395,0.84638,0.84046,0.84154,5491.0
1764241200000,0.8413,0.84474,0.83984,0.84227,7748.4
1764244800000,0.84129,0.84201,0.83355,0.83531,5393.7
1764248400000,0.83561,0.84317,0.83498,0.84021,10225.8
1764252000000,0.84087,0.84488,0.83799,0.84467,2696.9
1764255600000,0.84485,0.85263,0.84149,0.85224,18379.2
1764259200000,0.85213,0.85423,0.84989,0.85252,10950.3
1764262800000,0.85258,0.85258,0.84947,0.85085,4604.7
1764266400000,0.85031,0.85234,0.84917,0.85233,4053.6
1764270000000,0.85196,0.85557,0.8498,0.8518,2204.1
1764273600000,0.85196,0.85213,0.84939,0.84939,2174.6
1764277200000,0.85031,0.85754,0.84758,0.85193,6908.0
1764280800000,0.85312,0.85893,0.84588,0.84848,25428.4
1764284400000,0.84938,0.85049,0.84529,0.84939,13060.8
1764288000000,0.84972,0.85221,0.84486,0.84566,70008.0
1764291600000,0.84643,0.85046,0.83733,0.83773,5036.8
1764295200000,0.83771,0.83883,0.83288,0.83599,27034.2
1764298800000,0.83602,0.83806,0.83428,0.83479,8554.1
1764302400000,0.83566,0.83887,0.83113,0.83244,4413.7
1764306000000,0.83178,0.83625,0.8309,0.83431,5997.0
1764309600000,0.83428,0.83526,0.83011,0.83243,5083.5
1764313200000,0.83272,0.83795,0.8326,0.83463,6965.2
1764316800000,0.83431,0.85213,0.83431,0.84735,42161.0
1764320400000,0.84975,0.84975,0.84554,0.84691,11104.2
1764324000000,0.84691,0.85112,0.84668,0.85062,6255.0
1764327600000,0.84985,0.84996,0.84032,0.84811,7493.1
1764331200000,0.84815,0.84935,0.84354,0.84361,6729.4
1764334800000,0.84352,0.85083,0.84092,0.84816,10137.8
1764338400000,0.84876,0.85287,0.84406,0.85074,12175.3
1764342000000,0.85209,0.85923,0.84846,0.85065,22333.8
1764345600000,0.85124,0.85263,0.84068,0.8428,16948.2
1764349200000,0.84294,0.8461,0.83161,0.83197,10076.7
1764352800000,0.83285,0.83498,0.82788,0.83385,24640.7
1764356400000,0.83422,0.84154,0.83422,0.83916,8189.9
1764360000000,0.839,0.83931,0.83521,0.83864,9569.7
1764363600000,0.83849,0.83899,0.83318,0.83399,6162.8
1764367200000,0.83225,0.83656,0.83054,0.83617,9123.2
1764370800000,0.83626,0.83683,0.83419,0.83516,46876.0
1764374400000,0.83534,0.83731,0.83301,0.83631,22414.8
1764378000000,0.83698,0.84102,0.83613,0.8377,3783.6
1764381600000,0.83775,0.83901,0.83476,0.83901,5937.2
1764385200000,0.83893,0.84441,0.8383,0.83938,5454.0
1764388800000,0.83991,0.84369,0.8385,0.84369,10178.0
1764392400000,0.84334,0.84362,0.84126,0.84269,7791.7
1764396000000,0.84265,0.84573,0.83308,0.83782,10725.2
1764399600000,0.83745,0.83811,0.831,0.83306,17411.5
1764403200000,0.83301,0.83881,0.83261,0.83438,12105.9
1764406800000,0.83494,0.84014,0.83494,0.83878,4132.7
1764410400000,0.83879,0.84695,0.83459,0.84453,73692.8
1764414000000,0.84415,0.87218,0.84316,0.86051,39635.3
1764417600000,0.86249,0.89302,0.85825,0.87427,142539.4
1764421200000,0.87461,0.87461,0.85353,0.85751,85115.8
1764424800000,0.85632,0.87365,0.85348,0.87365,59094.1
1764428400000,0.8709,0.87138,0.85005,0.85294,7224.9
1764432000000,0.85269,0.85269,0.839,0.84126,8128.9
1764435600000,0.84223,0.8437,0.83408,0.84127,10976.4
1764439200000,0.84075,0.84411,0.83691,0.84385,2691.0
1764442800000,0.84226,0.84388,0.83768,0.83901,2096.9
1764446400000,0.83848,0.83901,0.8244,0.82924,8256.7
1764450000000,0.82854,0.83114,0.82835,0.83047,4764.4
1764453600000,0.83058,0.83171,0.82876,0.82945,2020.9
1764457200000,0.82934,0.83385,0.8278,0.83303,3357.7
1764460800000,0.83349,0.83349,0.82397,0.82474,5991.3
1764464400000,0.82491,0.82944,0.82473,0.82683,2880.2
1764468000000,0.82757,0.82965,0.81932,0.82037,4187.9
1764471600000,0.81913,0.82165,0.8137,0.82116,10333.7
1764475200000,0.82177,0.82401,0.81861,0.82164,11966.8
1764478800000,0.82144,0.82144,0.81484,0.81498,5339.2
1764482400000,0.81535,0.82258,0.81505,0.81956,7746.8
1764486000000,0.81951,0.82284,0.8182,0.82067,3037.5
1764489600000,0.82145,0.82763,0.82027,0.82157,7145.4
1764493200000,0.82175,0.82198,0.81923,0.82139,8042.5
1764496800000,0.82148,0.82148,0.81685,0.81777,5027.4
1764500400000,0.81808,0.82083,0.81728,0.81728,5011.3
1764504000000,0.81815,0.82692,0.81578,0.82455,7293.2
1764507600000,0.82497,0.83108,0.82291,0.82938,6543.7
1764511200000,0.82953,0.82953,0.82305,0.82305,16343.1
1764514800000,0.8237,0.8237,0.81843,0.82126,4993.2
1764518400000,0.82186,0.82668,0.82103,0.8241,5680.7
1764522000000,0.82461,0.82461,0.81835,0.82049,4068.2
1764525600000,0.82147,0.82173,0.81872,0.82039,4036.8
1764529200000,0.82065,0.82135,0.80987,0.81108,21558.1
1764532800000,0.81175,0.81692,0.81101,0.81409,37224.9
1764536400000,0.8149,0.81712,0.813,0.81454,28754.7
1764540000000,0.81454,0.81891,0.81332,0.81636,47666.2
1764543600000,0.81739,0.81739,0.80735,0.80875,46014.1
1764547200000,0.8105,0.82378,0.76591,0.76631,178848.9
1764550800000,0.7663,0.77823,0.76551,0.77161,76240.1
1764554400000,0.7716,0.78047,0.77022,0.77176,28398.6
1764558000000,0.77263,0.77327,0.76235,0.76608,7103.2
1764561600000,0.76572,0.76806,0.7594,0.76234,22055.8
1764565200000,0.7625,0.76736,0.76015,0.76495,10002.4
1764568800000,0.76505,0.76973,0.76378,0.76672,8142.1
1764572400000,0.76631,0.77169,0.76447,0.77068,17123.2
1764576000000,0.77187,0.78085,0.77069,0.77975,5786.8
1764579600000,0.78028,0.78305,0.77709,0.77788,7891.6
1764583200000,0.77819,0.78262,0.77695,0.77752,4403.2
1764586800000,0.77746,0.77781,0.77177,0.77401,3298.5
1764590400000,0.77414,0.77675,0.76502,0.77675,20746.5
1764594000000,0.77593,0.78298,0.77506,0.78099,11962.8
1764597600000,0.781,0.79501,0.78052,0.79123,9406.8
1764601200000,0.7914,0.79362,0.76978,0.7774,105882.5
1764604800000,0.77703,0.78858,0.7739,0.77862,101220.0
1764608400000,0.77849,0.7836,0.76715,0.76964,24552.6
1764612000000,0.77025,0.77702,0.76846,0.77412,10198.6
1764615600000,0.7731,0.77409,0.76439,0.76927,9118.8
1764619200000,0.76951,0.77812,0.76951,0.77449,8823.0
1764622800000,0.77402,0.7838,0.7732,0.78126,6478.1
1764626400000,0.7818,0.78492,0.78027,0.78059,5321.7
1764630000000,0.78037,0.78247,0.77377,0.77377,7799.6
1764633600000,0.7742,0.7815,0.77247,0.77287,11637.7
1764637200000,0.77288,0.78344,0.77271,0.77643,6722.0
1764640800000,0.7757,0.7778,0.7718,0.77456,3955.1
1764644400000,0.77436,0.78459,0.77026,0.77737,10286.0
1764648000000,0.77776,0.78221,0.77604,0.77931,6977.5
1764651600000,0.77879,0.78244,0.77782,0.77977,2690.4
1764655200000,0.7809,0.78837,0.7767,0.7767,8441.1
1764658800000,0.78031,0.78235,0.7755,0.77658,6353.3
1764662400000,0.77726,0.77885,0.76807,0.77735,16733.9
1764666000000,0.77725,0.78,0.77633,0.77861,5494.7
1764669600000,0.77824,0.78541,0.77824,0.78318,13232.6
1764673200000,0.78337,0.78337,0.77818,0.78018,1881.3
1764676800000,0.78024,0.7822,0.77656,0.77825,4095.3
1764680400000,0.77934,0.78401,0.77816,0.78303,5764.5
1764684000000,0.78302,0.79483,0.78171,0.79424,5552.7
1764687600000,0.79644,0.81731,0.79547,0.8171,91408.8
1764691200000,0.81756,0.81756,0.80866,0.81364,21266.4
1764694800000,0.81541,0.81913,0.81155,0.81519,49492.2
1764698400000,0.81399,0.82042,0.81382,0.81704,6600.9
1764702000000,0.81784,0.81784,0.81008,0.81011,2057.9
1764705600000,0.81023,0.81092,0.80064,0.80273,2236.9
1764709200000,0.80442,0.80805,0.80275,0.80682,44036.2
1764712800000,0.80751,0.81291,0.80568,0.81084,216006.9
1764716400000,0.81046,0.81111,0.80366,0.80373,78880.7
1764720000000,0.80461,0.8108,0.8042,0.80839,15548.5
1764723600000,0.80874,0.81242,0.80702,0.81042,3769.3
1764727200000,0.81091,0.81871,0.81009,0.81852,5160.1
1764730800000,0.81845,0.82274,0.81777,0.81845,7488.7
1764734400000,0.81834,0.82645,0.81682,0.8226,47209.3
1764738000000,0.82311,0.82947,0.82233,0.827,47333.8
1764741600000,0.82764,0.83278,0.82674,0.83031,11839.9
1764745200000,0.83058,0.83239,0.82989,0.82989,11167.1
1764748800000,0.83029,0.83539,0.83029,0.83344,14300.9
1764752400000,0.83401,0.83485,0.82705,0.83147,21552.0
1764756000000,0.83143,0.83241,0.82361,0.82374,5785.5
1764759600000,0.82507,0.82507,0.8196,0.82263,10692.9
1764763200000,0.82224,0.82493,0.81682,0.82009,13937.1
1764766800000,0.82025,0.82395,0.82025,0.82241,1861.7
1764770400000,0.82337,0.83165,0.80923,0.82007,30194.6
1764774000000,0.81825,0.82172,0.81362,0.81859,14820.1
1764777600000,0.82104,0.82219,0.81432,0.81852,12879.2
1764781200000,0.81854,0.82618,0.81854,0.82496,7234.1
1764784800000,0.82498,0.82811,0.82067,0.82209,7912.2
1764788400000,0.8215,0.8272,0.82128,0.82569,2308.6
1764792000000,0.8259,0.828,0.82438,0.82633,4892.0
1764795600000,0.82598,0.83343,0.82499,0.83332,4745.8
1764799200000,0.83375,0.83385,0.82623,0.83231,6645.5
1764802800000,0.83331,0.83617,0.82711,0.82816,2634.1
1764806400000,0.83148,0.83368,0.82752,0.83029,17750.5
1764810000000,0.82995,0.83727,0.82827,0.82961,8153.3
1764813600000,0.83013,0.8362,0.83013,0.83541,2638.6
1764817200000,0.83494,0.83761,0.82894,0.83042,3032.2
1764820800000,0.83092,0.83471,0.8304,0.83285,3494.7
1764824400000,0.83483,0.83757,0.83088,0.83357,12614.4
1764828000000,0.83263,0.8378,0.83255,0.83582,5427.9
1764831600000,0.83582,0.83942,0.83018,0.83942,10519.3
1764835200000,0.83923,0.83923,0.83209,0.83419,78578.0
1764838800000,0.83487,0.84026,0.83463,0.83602,280419.2
1764842400000,0.83714,0.83735,0.83307,0.83405,3713.3
1764846000000,0.83346,0.83468,0.83077,0.83332,186638.3
1764849600000,0.8337,0.83519,0.83004,0.83255,239543.0
1764853200000,0.83244,0.83647,0.82373,0.82533,39544.0
1764856800000,0.82664,0.83039,0.82198,0.82307,5312.9
1764860400000,0.82431,0.83396,0.82361,0.83335,16636.1
1764864000000,0.83411,0.83695,0.825,0.82706,5361.9
1764867600000,0.82758,0.82758,0.81938,0.82562,32236.9
1764871200000,0.82582,0.83197,0.82375,0.82674,4793.8
1764874800000,0.82643,0.82643,0.806,0.822,24931.7
1764878400000,0.82178,0.82196,0.81673,0.81851,3893.2
1764882000000,0.81783,0.82291,0.81475,0.81475,34329.5
1764885600000,0.81638,0.81998,0.81554,0.81851,14548.5
1764889200000,0.81836,0.82166,0.81752,0.81964,19199.8
1764892800000,0.81964,0.82558,0.81852,0.82272,13938.2
1764896400000,0.82287,0.82891,0.82286,0.82582,6433.5
1764900000000,0.82633,0.83685,0.82633,0.83404,7991.7
1764903600000,0.83434,0.83434,0.82679,0.82793,3762.8
1764907200000,0.8295,0.83101,0.8223,0.82769,5638.8
1764910800000,0.82879,0.83159,0.82652,0.82885,9659.8
1764914400000,0.83053,0.84988,0.82996,0.84988,20984.3
1764918000000,0.8483,0.8567,0.84197,0.85612,17063.4
1764921600000,0.85656,0.85656,0.83753,0.84203,16118.4
1764925200000,0.84256,0.84558,0.82414,0.82579,8645.7
1764928800000,0.82649,0.82918,0.8229,0.8229,8068.7
1764932400000,0.82345,0.83589,0.82114,0.82825,25764.3
1764936000000,0.82654,0.83182,0.82119,0.82552,46059.1
1764939600000,0.82508,0.82508,0.8104,0.81365,5380.1
1764943200000,0.81379,0.8146,0.80461,0.80484,6234.2
1764946800000,0.80841,0.82477,0.80576,0.80804,33323.7
1764950400000,0.80855,0.80855,0.78257,0.78919,19228.3
1764954000000,0.78925,0.79465,0.78283,0.78969,13445.9
1764957600000,0.78908,0.79781,0.78494,0.78605,6352.9
1764961200000,0.78186,0.78974,0.78028,0.78623,8206.4
1764964800000,0.78715,0.7895,0.78195,0.783,6557.7
1764968400000,0.78363,0.79368,0.78363,0.79167,13074.4
1764972000000,0.79155,0.79712,0.7888,0.79544,5607.3
1764975600000,0.79702,0.79702,0.7905,0.79374,5686.5
1764979200000,0.79419,0.79445,0.79046,0.79316,9924.8
1764982800000,0.79342,0.79582,0.79179,0.794,2846.8
1764986400000,0.79405,0.79719,0.79184,0.7966,3825.5
1764990000000,0.7979,0.80341,0.7977,0.80341,6026.4
1764993600000,0.80426,0.80608,0.79832,0.79985,8183.0
1764997200000,0.80113,0.8057,0.8008,0.80557,8516.9
1765000800000,0.80424,0.81179,0.80424,0.80682,4814.6
1765004400000,0.80749,0.80995,0.80325,0.80593,5198.2
1765008000000,0.80578,0.80779,0.79912,0.80048,20439.7
1765011600000,0.80085,0.80507,0.80069,0.80097,2027.0
1765015200000,0.80053,0.80129,0.79392,0.79441,3136.5
1765018800000,0.79342,0.80286,0.79342,0.8009,10442.3
1765022400000,0.80092,0.80401,0.7956,0.79761,5027.2
1765026000000,0.79781,0.80154,0.79761,0.7987,2191.7
1765029600000,0.79853,0.80681,0.79741,0.80281,5194.7
1765033200000,0.80312,0.80377,0.79737,0.80156,6151.2
1765036800000,0.80386,0.81,0.80386,0.80965,3930.0
1765040400000,0.80997,0.81404,0.80835,0.81404,3466.6
1765044000000,0.81272,0.81596,0.81194,0.81325,1721.2
1765047600000,0.81536,0.81536,0.80725,0.80882,6596.6
1765051200000,0.80971,0.82734,0.80805,0.81307,34854.0
1765054800000,0.81449,0.83438,0.81449,0.83293,23506.0
1765058400000,0.83121,0.83437,0.81788,0.81867,5421.5
1765062000000,0.81986,0.82079,0.81387,0.81855,12253.7
1765065600000,0.81896,0.82572,0.81697,0.82315,26742.7
1765069200000,0.82249,0.82266,0.81631,0.81706,4813.0
1765072800000,0.81706,0.82141,0.81634,0.82073,20140.5
1765076400000,0.81973,0.82026,0.8173,0.81926,16064.2
1765080000000,0.81887,0.81973,0.81493,0.8151,16513.0
1765083600000,0.81705,0.81814,0.81458,0.81766,1765.9
1765087200000,0.8166,0.81782,0.81284,0.81342,2772.8
1765090800000,0.81342,0.81626,0.80612,0.80977,2993.3
1765094400000,0.80982,0.8117,0.80624,0.80913,6108.6
1765098000000,0.80803,0.80976,0.80253,0.80362,7981.7
1765101600000,0.80453,0.8071,0.80202,0.80532,5777.5
1765105200000,0.80514,0.80621,0.80359,0.80461,2875.1
1765108800000,0.80461,0.80852,0.8036,0.80615,7419.9
1765112400000,0.80673,0.80673,0.79907,0.80035,5884.5
1765116000000,0.80007,0.80007,0.78415,0.78749,11708.8
1765119600000,0.78581,0.80803,0.78581,0.80448,16217.1
1765123200000,0.80512,0.80512,0.79462,0.79809,15393.5
1765126800000,0.79819,0.81418,0.79504,0.8125,14327.9
1765130400000,0.81396,0.81886,0.81341,0.81534,14397.3
1765134000000,0.81598,0.81696,0.8123,0.81254,2798.3
1765137600000,0.81311,0.81546,0.813,0.81519,9375.8
1765141200000,0.81519,0.81519,0.79438,0.79815,8568.2
1765144800000,0.7983,0.7983,0.7804,0.79116,13603.5
1765148400000,0.79118,0.79274,0.78579,0.7891,3518.7
1765152000000,0.78939,0.78943,0.78452,0.78702,10621.3
1765155600000,0.7874,0.803,0.7874,0.79621,5220.1
1765159200000,0.79518,0.80161,0.79392,0.80066,4591.8
1765162800000,0.80079,0.80751,0.80037,0.80419,4712.9
1765166400000,0.80591,0.81306,0.80591,0.81038,7178.1
1765170000000,0.81102,0.8123,0.80959,0.81058,7219.9
1765173600000,0.81194,0.81644,0.81079,0.81536,2606.3
1765177200000,0.81532,0.81725,0.81299,0.8143,3094.6
1765180800000,0.8142,0.81714,0.81172,0.81581,5408.5
1765184400000,0.81573,0.82334,0.81573,0.81787,10658.6
1765188000000,0.81873,0.81978,0.81656,0.81978,3100.4
1765191600000,0.81948,0.82163,0.81512,0.8189,8368.5
1765195200000,0.81835,0.81912,0.81426,0.81859,7868.8
1765198800000,0.81889,0.82108,0.81599,0.81702,3045.0
1765202400000,0.81656,0.82199,0.81206,0.81412,26450.0
1765206000000,0.81419,0.81759,0.80849,0.81017,35164.7
1765209600000,0.80984,0.81997,0.80679,0.81094,10312.7
1765213200000,0.81118,0.81353,0.80385,0.80694,11322.0
1765216800000,0.80852,0.80852,0.79782,0.80023,6701.3
1765220400000,0.80098,0.8038,0.79896,0.80153,7604.2
1765224000000,0.80154,0.80784,0.80154,0.80653,4624.4
1765227600000,0.80701,0.81192,0.80503,0.81192,4499.0
1765231200000,0.81138,0.81288,0.8061,0.80757,3604.5
1765234800000,0.80768,0.80851,0.80262,0.80743,9408.2
1765238400000,0.80721,0.81186,0.80362,0.80524,10151.5
1765242000000,0.80474,0.80649,0.8014,0.80324,5708.3
1765245600000,0.80499,0.80856,0.80476,0.80571,4039.4
1765249200000,0.80537,0.81137,0.80142,0.81137,3896.9
1765252800000,0.81102,0.81102,0.80356,0.80426,4454.0
1765256400000,0.80466,0.80972,0.80191,0.80733,4415.5
1765260000000,0.80716,0.8092,0.80285,0.80591,3896.4
1765263600000,0.80603,0.8105,0.80473,0.8085,4515.8
1765267200000,0.8091,0.80987,0.80527,0.80904,4197.9
1765270800000,0.80857,0.80857,0.80413,0.80472,5034.3
1765274400000,0.80462,0.80887,0.80279,0.80612,3725.9
1765278000000,0.80612,0.81089,0.8049,0.8099,3171.0
1765281600000,0.81106,0.81926,0.81064,0.81684,3548.4
1765285200000,0.81654,0.81701,0.81117,0.81342,2466.0
1765288800000,0.81325,0.81523,0.80905,0.8099,3108.1
1765292400000,0.82631,0.82868,0.81402,0.82868,3378.1
1765296000000,0.83418,0.84465,0.83141,0.84308,7359.4
1765299600000,0.84678,0.84678,0.83773,0.83892,3066.9
1765303200000,0.84134,0.84169,0.83604,0.83905,6252.9
1765306800000,0.83872,0.84014,0.83589,0.83837,19201.2
1765310400000,0.83806,0.83824,0.82735,0.83125,10637.7
1765314000000,0.8317,0.83384,0.82274,0.82793,9853.1
1765317600000,0.82755,0.83456,0.82755,0.83061,8366.5
1765321200000,0.83097,0.83244,0.82817,0.82909,8153.8
1765324800000,0.82909,0.83061,0.82629,0.82638,2454.8
1765328400000,0.82572,0.82766,0.8234,0.82541,7430.6
1765332000000,0.82521,0.82802,0.82269,0.82722,2892.5
1765335600000,0.82703,0.82814,0.8228,0.82434,2387.9
1765339200000,0.82434,0.8283,0.82344,0.82631,3428.4
1765342800000,0.82722,0.82939,0.82554,0.82681,2670.1
1765346400000,0.82655,0.82686,0.82291,0.82672,6746.6
1765350000000,0.82652,0.82652,0.82187,0.82376,4995.4
1765353600000,0.82386,0.82397,0.81793,0.82013,6826.0
1765357200000,0.82022,0.82412,0.81822,0.82223,2291.2
1765360800000,0.823,0.82829,0.81528,0.81628,5132.5
1765364400000,0.81503,0.81794,0.81264,0.81587,2949.5
1765368000000,0.81702,0.81885,0.81528,0.81816,3261.4
1765371600000,0.81808,0.82451,0.81793,0.82298,3865.4
1765375200000,0.82319,0.8241,0.81844,0.82147,4768.1
1765378800000,0.82068,0.82658,0.82011,0.82385,7352.4
1765382400000,0.82394,0.82725,0.82162,0.82162,2683.0
1765386000000,0.82155,0.82703,0.82147,0.82369,2865.3
1765389600000,0.82205,0.8322,0.8203,0.82726,8024.4
1765393200000,0.82916,0.83528,0.81727,0.83402,17360.8
1765396800000,0.83337,0.84488,0.82077,0.82502,17476.0
1765400400000,0.82448,0.82676,0.81707,0.81707,9171.0
1765404000000,0.81783,0.82068,0.81024,0.81893,11348.3
1765407600000,0.81863,0.81908,0.81029,0.81115,2453.1
1765411200000,0.81045,0.81358,0.80126,0.80295,3073.0
1765414800000,0.8001,0.80057,0.7937,0.79429,3410.5
1765418400000,0.79322,0.79322,0.78467,0.78496,2117.3
1765422000000,0.78548,0.78586,0.77977,0.78187,4942.7
1765425600000,0.7812,0.79106,0.7812,0.79022,4403.6
1765429200000,0.79,0.79331,0.79,0.79265,1762.4
1765432800000,0.79197,0.79246,0.78962,0.79034,1205.3
1765436400000,0.78929,0.79059,0.78853,0.78996,837.8
1765440000000,0.78967,0.78968,0.78685,0.78839,2983.5
1765443600000,0.78892,0.79451,0.78892,0.79198,826.4
1765447200000,0.7923,0.79535,0.79118,0.79535,916.1
1765450800000,0.79535,0.80379,0.79499,0.79836,2268.1
1765454400000,0.79791,0.80318,0.79629,0.80292,3673.2
1765458000000,0.80292,0.80292,0.79749,0.79914,2061.4
1765461600000,0.79906,0.80186,0.79163,0.798,4093.8
1765465200000,0.79482,0.80351,0.79472,0.79568,3529.4
1765468800000,0.79621,0.79803,0.7904,0.79417,1671.7
1765472400000,0.7953,0.79964,0.79491,0.79642,2851.6
1765476000000,0.79679,0.81191,0.79679,0.80475,12839.7
1765479600000,0.80687,0.80818,0.80025,0.80127,3693.7
1765483200000,0.80232,0.81083,0.80188,0.81083,2403.3
1765486800000,0.81066,0.82233,0.80933,0.81415,15629.6
1765490400000,0.81531,0.81605,0.80476,0.8092,5658.3
1765494000000,0.80908,0.81016,0.80604,0.80936,1249.9
1765497600000,0.81008,0.81147,0.80734,0.80794,28261.2
1765501200000,0.80321,0.81243,0.80321,0.80928,1957.6
1765504800000,0.80964,0.81567,0.80876,0.81424,9415.7
1765508400000,0.81375,0.81375,0.8079,0.80863,8212.2
1765512000000,0.80955,0.81043,0.8075,0.80764,2137.1
1765515600000,0.80905,0.81044,0.80484,0.81044,3263.2
1765519200000,0.81189,0.81384,0.80868,0.80912,1525.7
1765522800000,0.80916,0.81177,0.80813,0.80923,3717.9
1765526400000,0.80953,0.81069,0.80593,0.80775,6779.0
1765530000000,0.80963,0.81112,0.80716,0.81045,1974.7
1765533600000,0.81031,0.81316,0.80807,0.80842,2132.7
1765537200000,0.80907,0.80907,0.80672,0.80717,2022.7
1765540800000,0.80744,0.80901,0.80599,0.80883,2231.1
1765544400000,0.80821,0.80821,0.80126,0.80322,4048.9
1765548000000,0.80415,0.80415,0.79714,0.79886,5250.7
1765551600000,0.79646,0.79705,0.76994,0.76994,10477.0
1765555200000,0.77065,0.77471,0.76503,0.76964,12536.8
1765558800000,0.76966,0.77745,0.76814,0.76968,10396.6
1765562400000,0.76941,0.77471,0.76831,0.77218,2567.6
1765566000000,0.77228,0.77289,0.76754,0.76932,3413.5
1765569600000,0.7694,0.77214,0.76821,0.77214,2495.5
1765573200000,0.77148,0.77861,0.77059,0.77607,1213.0
1765576800000,0.77652,0.78108,0.77614,0.77809,2365.6
1765580400000,0.77819,0.77989,0.77819,0.77868,2392.1
1765584000000,0.77906,0.78159,0.77876,0.78108,26082.3
1765587600000,0.78172,0.78191,0.77967,0.78039,5471.1
1765591200000,0.78126,0.78279,0.78126,0.78202,6869.1
1765594800000,0.78205,0.78715,0.78186,0.78527,3716.9
1765598400000,0.78567,0.78847,0.78473,0.78794,2009.8
1765602000000,0.78794,0.78898,0.78339,0.78371,3684.3
1765605600000,0.78365,0.78389,0.78151,0.7832,2359.2
1765609200000,0.78378,0.78757,0.78378,0.78674,2947.6
1765612800000,0.78726,0.79017,0.78663,0.78743,1720.2
1765616400000,0.78746,0.7901,0.78746,0.78856,1852.6
1765620000000,0.78856,0.79297,0.78856,0.79067,3594.5
1765623600000,0.79068,0.79142,0.78714,0.78791,2527.2
1765627200000,0.78807,0.79178,0.78765,0.79031,4556.6
1765630800000,0.79086,0.79086,0.78857,0.7895,2408.2
1765634400000,0.78988,0.79009,0.78571,0.78913,3267.9
1765638000000,0.78916,0.79645,0.78916,0.79247,8198.7
1765641600000,0.79308,0.79493,0.7913,0.79157,2720.6
1765645200000,0.79259,0.79993,0.79251,0.79859,6495.8
1765648800000,0.7974,0.79782,0.79219,0.79387,2706.2
1765652400000,0.79471,0.79589,0.79429,0.79572,3741.2
1765656000000,0.79582,0.79582,0.79292,0.79292,2034.1
1765659600000,0.79365,0.79365,0.7875,0.78892,2786.2
1765663200000,0.789,0.79045,0.78731,0.7889,2490.9
1765666800000,0.78832,0.79209,0.78832,0.79165,1897.4
1765670400000,0.78964,0.79297,0.7894,0.79053,7494.0
1765674000000,0.79077,0.79278,0.78969,0.78969,2336.4
1765677600000,0.78973,0.79261,0.78809,0.79068,2045.2
1765681200000,0.791,0.791,0.78408,0.78408,2247.0
1765684800000,0.78408,0.78704,0.78408,0.78553,4406.8
1765688400000,0.78535,0.78535,0.78003,0.78357,2670.9
1765692000000,0.78303,0.78304,0.77884,0.78063,2195.3
1765695600000,0.77965,0.78203,0.7787,0.77956,2411.4
1765699200000,0.78133,0.78262,0.77785,0.77846,2842.1
1765702800000,0.77849,0.78214,0.77849,0.78178,836.6
1765706400000,0.78201,0.78201,0.77702,0.77801,1504.3
1765710000000,0.7769,0.7776,0.76805,0.77161,3208.1
1765713600000,0.77182,0.77393,0.77059,0.772,1735.7
1765717200000,0.77237,0.77237,0.76914,0.77093,5256.0
1765720800000,0.77306,0.77306,0.76351,0.76472,3822.4
1765724400000,0.7646,0.7651,0.76135,0.76148,3162.9
1765728000000,0.76149,0.76651,0.76071,0.76346,1918.7
1765731600000,0.76328,0.76501,0.75485,0.7562,3005.1
1765735200000,0.75647,0.76158,0.75647,0.7612,1401.9
1765738800000,0.75943,0.75979,0.75116,0.75156,4331.9
1765742400000,0.75211,0.75413,0.74471,0.75169,8930.9
1765746000000,0.75016,0.75196,0.74654,0.74687,2456.2
1765749600000,0.74811,0.7509,0.74399,0.74749,4664.5
1765753200000,0.75043,0.75043,0.73692,0.74165,6918.9
1765756800000,0.7443,0.74817,0.73813,0.74308,50795.6
1765760400000,0.74305,0.75326,0.74161,0.7498,6201.3
1765764000000,0.75097,0.75526,0.74521,0.74539,8855.6
1765767600000,0.74515,0.74608,0.7408,0.74269,2926.4
1765771200000,0.74299,0.74635,0.74031,0.74627,4678.7
1765774800000,0.74609,0.74996,0.74468,0.74808,5792.8
1765778400000,0.74857,0.74902,0.74381,0.74622,6451.5
1765782000000,0.74582,0.74661,0.7424,0.74661,6329.2
1765785600000,0.7462,0.75529,0.7462,0.75227,15650.0
1765789200000,0.75208,0.75513,0.75147,0.75444,2955.7
1765792800000,0.7552,0.75652,0.75117,0.75285,13254.8
1765796400000,0.75235,0.75304,0.74978,0.75144,2709.8
1765800000000,0.75207,0.75244,0.74834,0.75045,2143.3
1765803600000,0.75073,0.75142,0.74396,0.74396,6228.0
1765807200000,0.74373,0.74985,0.72775,0.73536,8710.5
1765810800000,0.73255,0.73495,0.70992,0.71185,9390.8
1765814400000,0.71291,0.71899,0.70914,0.71111,10532.1
1765818000000,0.71161,0.71251,0.70658,0.70894,7012.3
1765821600000,0.70888,0.72086,0.70347,0.72056,11845.3
1765825200000,0.72113,0.73135,0.72113,0.72296,10497.3
1765828800000,0.72339,0.72539,0.71945,0.72081,9510.0
1765832400000,0.72079,0.72981,0.7203,0.72601,5617.8
1765836000000,0.72654,0.72838,0.72537,0.72783,4739.4
1765839600000,0.7291,0.73069,0.72719,0.72902,4057.2
